;Conflicts;Conflict_Wait;Conflict_Path;Waiting_Gate;Articles;Moving_Steps
13972;849;17;832;61295;932;62491
13973;850;17;833;61299;932;62495
13974;850;17;833;61303;932;62500
13975;850;17;833;61307;932;62505
13976;850;17;833;61311;932;62510
13977;850;17;833;61315;932;62515
13978;850;17;833;61319;932;62520
13979;850;17;833;61323;932;62525
13980;850;17;833;61327;932;62530
13981;850;17;833;61331;933;62534
13982;850;17;833;61335;933;62539
13983;850;17;833;61339;933;62543
13984;850;17;833;61343;933;62548
13985;850;17;833;61347;933;62553
13986;850;17;833;61351;933;62558
13987;851;17;834;61355;933;62563
13988;851;17;834;61359;933;62568
13989;851;17;834;61363;933;62573
13990;851;17;834;61367;933;62578
13991;851;17;834;61371;933;62583
13992;851;17;834;61375;933;62588
13993;851;17;834;61379;933;62593
13994;851;17;834;61383;933;62598
13995;851;17;834;61387;933;62603
13996;851;17;834;61391;933;62608
13997;851;17;834;61395;933;62613
13998;852;17;835;61399;933;62618
13999;852;17;835;61403;933;62622
14000;852;17;835;61407;933;62627
14001;852;17;835;61411;933;62632
14002;852;17;835;61415;933;62637
14003;852;17;835;61419;934;62641
14004;853;17;836;61423;934;62646
14005;853;17;836;61427;934;62651
14006;853;17;836;61431;934;62656
14007;853;17;836;61435;935;62659
14008;853;17;836;61439;935;62664
14009;853;17;836;61443;935;62668
14010;853;17;836;61447;935;62673
14011;853;17;836;61451;935;62678
14012;853;17;836;61455;935;62683
14013;853;17;836;61459;935;62688
14014;853;17;836;61463;935;62693
14015;853;17;836;61467;935;62698
14016;853;17;836;61471;935;62703
14017;853;17;836;61475;935;62708
14018;853;17;836;61479;935;62713
14019;853;17;836;61483;935;62718
14020;853;17;836;61487;935;62723
14021;853;17;836;61491;935;62728
14022;853;17;836;61495;935;62733
14023;853;17;836;61499;935;62737
14024;853;17;836;61503;935;62742
14025;854;17;837;61507;935;62747
14026;854;17;837;61511;935;62752
14027;854;17;837;61515;935;62757
14028;854;17;837;61519;935;62762
14029;854;17;837;61523;935;62767
14030;854;17;837;61527;935;62772
14031;854;17;837;61531;935;62777
14032;854;17;837;61535;935;62782
14033;854;17;837;61539;936;62786
14034;854;17;837;61543;936;62791
14035;854;17;837;61547;936;62796
14036;854;17;837;61551;936;62801
14037;854;17;837;61555;936;62806
14038;854;17;837;61559;936;62811
14039;854;17;837;61563;936;62815
14040;854;17;837;61567;936;62820
14041;854;17;837;61571;936;62825
14042;854;17;837;61575;936;62830
14043;854;17;837;61579;937;62834
14044;854;17;837;61583;937;62839
14045;854;17;837;61586;937;62845
14046;854;17;837;61589;937;62851
14047;854;17;837;61592;937;62857
14048;854;17;837;61595;937;62863
14049;854;17;837;61598;937;62869
14050;854;17;837;61601;937;62875
14051;854;17;837;61604;939;62879
14052;854;17;837;61607;939;62885
14053;854;17;837;61610;939;62891
14054;854;17;837;61613;939;62897
14055;854;17;837;61616;939;62903
14056;854;17;837;61619;939;62909
14057;854;17;837;61622;940;62914
14058;854;17;837;61625;940;62920
14059;854;17;837;61628;940;62926
14060;854;17;837;61631;940;62932
14061;854;17;837;61634;940;62938
14062;854;17;837;61637;940;62944
14063;854;17;837;61640;940;62950
14064;854;17;837;61643;940;62956
14065;854;17;837;61646;940;62962
14066;854;17;837;61649;940;62968
14067;854;17;837;61652;940;62974
14068;854;17;837;61655;940;62979
14069;854;17;837;61658;940;62984
14070;854;17;837;61661;940;62990
14071;854;17;837;61664;941;62995
14072;854;17;837;61667;941;63001
14073;854;17;837;61670;941;63007
14074;854;17;837;61673;941;63013
14075;854;17;837;61676;941;63019
14076;854;17;837;61679;941;63025
14077;854;17;837;61682;941;63031
14078;854;17;837;61685;941;63037
14079;854;17;837;61688;941;63043
14080;854;17;837;61691;941;63049
14081;854;17;837;61694;941;63055
14082;854;17;837;61697;941;63060
14083;854;17;837;61700;941;63066
14084;854;17;837;61703;941;63072
14085;854;17;837;61706;941;63077
14086;854;17;837;61709;941;63083
14087;855;17;838;61712;941;63089
14088;855;17;838;61715;941;63094
14089;855;17;838;61718;941;63100
14090;855;17;838;61721;941;63106
14091;855;17;838;61724;941;63112
14092;855;17;838;61727;941;63118
14093;855;17;838;61730;941;63124
14094;855;17;838;61733;941;63130
14095;855;17;838;61736;942;63135
14096;855;17;838;61739;942;63141
14097;855;17;838;61742;942;63147
14098;855;17;838;61745;942;63153
14099;855;17;838;61748;942;63159
14100;855;17;838;61751;942;63165
14101;855;17;838;61754;942;63171
14102;855;17;838;61757;942;63177
14103;855;17;838;61760;942;63182
14104;855;17;838;61763;942;63188
14105;855;17;838;61766;942;63193
14106;855;17;838;61769;942;63199
14107;855;17;838;61772;942;63205
14108;855;17;838;61775;942;63211
14109;855;17;838;61778;942;63217
14110;855;17;838;61781;942;63223
14111;855;17;838;61784;942;63229
14112;855;17;838;61787;942;63235
14113;855;17;838;61790;943;63240
14114;855;17;838;61793;943;63246
14115;855;17;838;61796;943;63252
14116;855;17;838;61799;943;63258
14117;855;17;838;61802;943;63264
14118;855;17;838;61805;943;63270
14119;855;17;838;61808;943;63276
14120;855;17;838;61811;943;63281
14121;855;17;838;61814;943;63287
14122;855;17;838;61817;943;63293
14123;855;17;838;61820;943;63299
14124;855;17;838;61823;943;63305
14125;855;17;838;61826;944;63310
14126;855;17;838;61829;944;63316
14127;855;17;838;61831;944;63323
14128;855;17;838;61833;944;63330
14129;855;17;838;61835;944;63337
14130;855;17;838;61837;944;63344
14131;855;17;838;61839;944;63351
14132;855;17;838;61841;944;63358
14133;855;17;838;61843;945;63364
14134;855;17;838;61845;945;63371
14135;855;17;838;61847;946;63377
14136;855;17;838;61849;946;63384
14137;855;17;838;61851;947;63390
14138;856;17;839;61853;947;63397
14139;856;17;839;61855;947;63404
14140;856;17;839;61857;947;63411
14141;856;17;839;61859;947;63418
14142;856;17;839;61861;947;63425
14143;856;17;839;61863;947;63432
14144;856;17;839;61865;947;63438
14145;856;17;839;61867;947;63445
14146;856;17;839;61869;948;63451
14147;856;17;839;61871;948;63458
14148;856;17;839;61873;948;63465
14149;856;17;839;61875;948;63472
14150;856;17;839;61877;948;63479
14151;856;17;839;61879;948;63486
14152;856;17;839;61881;948;63493
14153;856;17;839;61883;949;63499
14154;856;17;839;61885;949;63506
14155;856;17;839;61887;949;63513
14156;856;17;839;61889;949;63520
14157;856;17;839;61891;949;63527
14158;856;17;839;61893;949;63534
14159;856;17;839;61895;949;63541
14160;856;17;839;61897;949;63548
14161;856;17;839;61899;949;63555
14162;856;17;839;61901;949;63561
14163;856;17;839;61903;949;63568
14164;856;17;839;61905;949;63575
14165;856;17;839;61907;949;63582
14166;856;17;839;61909;949;63589
14167;856;17;839;61911;949;63596
14168;856;17;839;61913;949;63603
14169;856;17;839;61915;949;63610
14170;856;17;839;61917;949;63616
14171;856;17;839;61919;949;63623
14172;856;17;839;61921;949;63630
14173;856;17;839;61923;949;63637
14174;856;17;839;61925;949;63644
14175;856;17;839;61927;950;63650
14176;856;17;839;61929;950;63657
14177;856;17;839;61931;950;63664
14178;856;17;839;61933;950;63670
14179;856;17;839;61935;950;63677
14180;856;17;839;61937;950;63684
14181;856;17;839;61939;950;63691
14182;856;17;839;61941;950;63698
14183;856;17;839;61943;950;63705
14184;856;17;839;61945;950;63712
14185;856;17;839;61947;950;63719
14186;856;17;839;61949;950;63726
14187;856;17;839;61951;950;63733
14188;856;17;839;61953;950;63739
14189;856;17;839;61955;950;63745
14190;856;17;839;61957;950;63752
14191;856;17;839;61959;950;63759
14192;856;17;839;61961;950;63766
14193;856;17;839;61963;950;63772
14194;857;17;840;61966;950;63778
14195;857;17;840;61969;950;63784
14196;857;17;840;61972;950;63790
14197;857;17;840;61975;950;63796
14198;857;17;840;61978;950;63802
14199;857;17;840;61981;950;63808
14200;857;17;840;61984;950;63813
14201;857;17;840;61987;950;63819
14202;857;17;840;61990;950;63825
14203;857;17;840;61993;951;63830
14204;857;17;840;61996;951;63836
14205;857;17;840;61999;951;63842
14206;857;17;840;62002;951;63848
14207;857;17;840;62005;952;63853
14208;857;17;840;62008;952;63859
14209;857;17;840;62011;952;63865
14210;857;17;840;62014;952;63871
14211;857;17;840;62017;952;63877
14212;857;17;840;62020;952;63883
14213;857;17;840;62023;952;63889
14214;857;17;840;62026;952;63895
14215;857;17;840;62029;952;63901
14216;857;17;840;62032;952;63907
14217;857;17;840;62035;952;63913
14218;857;17;840;62038;952;63919
14219;857;17;840;62041;952;63925
14220;857;17;840;62044;952;63931
14221;857;17;840;62047;952;63937
14222;857;17;840;62050;952;63943
14223;857;17;840;62053;952;63949
14224;857;17;840;62056;952;63955
14225;857;17;840;62059;952;63961
14226;857;17;840;62062;952;63967
14227;857;17;840;62065;952;63972
14228;857;17;840;62068;952;63977
14229;857;17;840;62071;952;63983
14230;857;17;840;62074;952;63989
14231;857;17;840;62077;952;63995
14232;857;17;840;62080;952;64001
14233;857;17;840;62083;952;64007
14234;858;17;841;62086;952;64013
14235;858;17;841;62089;952;64019
14236;858;17;841;62092;952;64025
14237;858;17;841;62095;952;64031
14238;858;17;841;62098;952;64037
14239;858;17;841;62101;952;64043
14240;858;17;841;62104;952;64049
14241;858;17;841;62107;953;64054
14242;859;17;842;62110;953;64060
14243;859;17;842;62113;954;64065
14244;859;17;842;62116;954;64071
14245;859;17;842;62119;954;64077
14246;859;17;842;62122;954;64083
14247;859;17;842;62125;954;64088
14248;859;17;842;62128;954;64094
14249;859;17;842;62131;954;64100
14250;859;17;842;62134;954;64106
14251;859;17;842;62137;954;64112
14252;859;17;842;62140;954;64118
14253;859;17;842;62143;956;64122
14254;859;17;842;62146;956;64128
14255;859;17;842;62149;956;64134
14256;859;17;842;62152;956;64140
14257;859;17;842;62155;956;64146
14258;859;17;842;62158;956;64152
14259;859;17;842;62161;956;64158
14260;859;17;842;62164;956;64164
14261;859;17;842;62167;956;64170
14262;859;17;842;62170;956;64176
14263;859;17;842;62173;956;64182
14264;859;17;842;62176;956;64188
14265;859;17;842;62179;956;64194
14266;859;17;842;62182;956;64200
14267;859;17;842;62185;956;64206
14268;859;17;842;62188;956;64212
14269;859;17;842;62191;956;64218
14270;859;17;842;62194;956;64224
14271;859;17;842;62197;956;64230
14272;859;17;842;62200;956;64236
14273;859;17;842;62203;956;64242
14274;859;17;842;62206;956;64248
14275;859;17;842;62209;956;64254
14276;859;17;842;62212;956;64260
14277;859;17;842;62215;956;64266
14278;859;17;842;62218;956;64272
14279;859;17;842;62221;957;64277
14280;859;17;842;62224;957;64283
14281;859;17;842;62226;957;64290
14282;859;17;842;62228;957;64297
14283;859;17;842;62230;957;64304
14284;859;17;842;62232;957;64311
14285;859;17;842;62234;957;64318
14286;859;17;842;62236;958;64324
14287;859;17;842;62238;959;64330
14288;859;17;842;62240;959;64337
14289;859;17;842;62242;959;64344
14290;859;17;842;62244;959;64350
14291;859;17;842;62246;959;64357
14292;859;17;842;62248;959;64364
14293;859;17;842;62250;959;64370
14294;859;17;842;62252;959;64377
14295;859;17;842;62254;959;64384
14296;859;17;842;62256;959;64390
14297;859;17;842;62258;959;64397
14298;859;17;842;62260;959;64403
14299;860;17;843;62262;959;64409
14300;860;17;843;62264;959;64416
14301;860;17;843;62266;959;64423
14302;860;17;843;62268;959;64430
14303;860;17;843;62270;959;64437
14304;860;17;843;62272;959;64444
14305;860;17;843;62274;959;64451
14306;860;17;843;62276;959;64457
14307;860;17;843;62278;959;64464
14308;860;17;843;62280;959;64471
14309;860;17;843;62282;959;64478
14310;860;17;843;62284;959;64485
14311;860;17;843;62286;959;64492
14312;860;17;843;62288;959;64499
14313;860;17;843;62290;959;64506
14314;860;17;843;62292;959;64513
14315;860;17;843;62294;959;64520
14316;860;17;843;62296;959;64526
14317;860;17;843;62298;959;64533
14318;860;17;843;62300;960;64539
14319;860;17;843;62302;960;64546
14320;860;17;843;62304;960;64553
14321;860;17;843;62306;960;64560
14322;860;17;843;62308;960;64567
14323;860;17;843;62310;960;64574
14324;860;17;843;62312;960;64581
14325;860;17;843;62314;960;64588
14326;860;17;843;62316;960;64595
14327;860;17;843;62318;961;64601
14328;860;17;843;62320;961;64608
14329;860;17;843;62322;961;64615
14330;860;17;843;62324;961;64622
14331;860;17;843;62326;961;64629
14332;860;17;843;62328;961;64636
14333;860;17;843;62330;961;64643
14334;860;17;843;62332;961;64650
14335;860;17;843;62334;961;64656
14336;861;17;844;62336;961;64663
14337;861;17;844;62338;961;64670
14338;861;17;844;62340;961;64677
14339;861;17;844;62342;961;64684
14340;861;17;844;62344;961;64691
14341;861;17;844;62346;961;64698
14342;862;17;845;62348;961;64705
14343;862;17;845;62350;961;64712
14344;862;17;845;62352;961;64719
14345;862;17;845;62354;961;64726
14346;862;17;845;62356;963;64731
14347;862;17;845;62358;963;64738
14348;862;17;845;62360;963;64745
14349;862;17;845;62362;963;64752
14350;863;17;846;62364;963;64759
14351;863;17;846;62366;964;64765
14352;864;17;847;62368;964;64772
14353;865;17;848;62370;964;64779
14354;865;17;848;62372;964;64784
14355;866;17;849;62374;964;64790
14356;867;17;850;62376;964;64797
14357;867;17;850;62378;964;64804
14358;868;17;851;62380;964;64811
14359;869;17;852;62382;965;64817
14360;869;17;852;62384;965;64824
14361;870;17;853;62386;965;64831
14362;871;17;854;62388;965;64838
14363;872;17;855;62390;965;64845
14364;873;17;856;62392;965;64852
14365;874;17;857;62394;965;64859
14366;875;17;858;62396;965;64866
14367;876;17;859;62398;965;64873
14368;877;17;860;62400;965;64880
14369;878;17;861;62402;965;64887
14370;879;17;862;62404;965;64894
14371;880;17;863;62406;965;64901
14372;881;17;864;62408;965;64908
14373;882;17;865;62410;965;64915
14374;883;17;866;62412;965;64922
14375;884;17;867;62414;965;64929
14376;885;17;868;62416;965;64936
14377;886;17;869;62418;965;64943
14378;887;17;870;62420;965;64950
14379;889;17;872;62422;965;64957
14380;890;17;873;62424;965;64964
14381;891;17;874;62426;965;64971
14382;891;17;874;62428;965;64978
14383;891;17;874;62430;966;64984
14384;891;17;874;62432;966;64991
14385;891;17;874;62434;966;64998
14386;891;17;874;62436;966;65005
14387;891;17;874;62438;966;65012
14388;891;17;874;62440;967;65018
14389;891;17;874;62442;967;65025
14390;891;17;874;62444;967;65031
14391;891;17;874;62446;967;65038
14392;891;17;874;62448;968;65044
14393;891;17;874;62450;968;65051
14394;891;17;874;62452;968;65058
14395;891;17;874;62454;968;65065
14396;891;17;874;62456;968;65072
14397;891;17;874;62458;968;65078
14398;891;17;874;62460;968;65085
14399;891;17;874;62462;968;65092
14400;891;17;874;62464;968;65099
14401;891;17;874;62466;968;65106
14402;892;17;875;62468;968;65113
14403;892;17;875;62470;968;65119
14404;892;17;875;62472;968;65126
14405;892;17;875;62474;968;65133
14406;892;17;875;62476;968;65140
14407;892;17;875;62478;968;65146
14408;892;17;875;62480;968;65152
14409;892;17;875;62482;968;65159
14410;892;17;875;62484;968;65166
14411;892;17;875;62486;968;65173
14412;892;17;875;62488;968;65180
14413;892;17;875;62490;968;65187
14414;892;17;875;62492;968;65194
14415;892;17;875;62494;968;65201
14416;892;17;875;62496;968;65208
14417;892;17;875;62498;968;65215
14418;892;17;875;62500;968;65222
14419;892;17;875;62502;968;65229
14420;892;17;875;62504;968;65236
14421;893;17;876;62506;969;65241
14422;893;17;876;62508;969;65248
14423;894;17;877;62510;969;65255
14424;894;17;877;62512;969;65262
14425;894;17;877;62514;969;65269
14426;894;17;877;62516;969;65276
14427;894;17;877;62518;969;65283
14428;894;17;877;62520;969;65289
14429;894;17;877;62522;969;65296
14430;894;17;877;62524;969;65303
14431;894;17;877;62526;969;65310
14432;894;17;877;62528;969;65317
14433;894;17;877;62530;970;65323
14434;894;17;877;62532;970;65330
14435;894;17;877;62534;970;65337
14436;894;17;877;62536;970;65344
14437;894;17;877;62538;970;65351
14438;894;17;877;62540;970;65358
14439;894;17;877;62542;970;65365
14440;894;17;877;62544;970;65372
14441;894;17;877;62546;970;65379
14442;894;17;877;62548;970;65386
14443;894;17;877;62550;970;65393
14444;894;17;877;62552;970;65400
14445;894;17;877;62554;970;65407
14446;894;17;877;62556;970;65414
14447;894;17;877;62558;970;65421
14448;894;17;877;62560;970;65428
14449;894;17;877;62562;971;65434
14450;894;17;877;62564;971;65441
14451;894;17;877;62566;971;65448
14452;894;17;877;62568;971;65454
14453;894;17;877;62570;971;65461
14454;895;17;878;62572;972;65467
14455;895;17;878;62574;972;65474
14456;896;18;878;62576;972;65480
14457;896;18;878;62578;972;65487
14458;896;18;878;62580;973;65492
14459;896;18;878;62582;973;65499
14460;896;18;878;62584;973;65506
14461;896;18;878;62586;973;65513
14462;897;18;879;62588;973;65520
14463;897;18;879;62590;974;65526
14464;898;18;880;62592;975;65532
14465;899;18;881;62594;975;65539
14466;899;18;881;62596;975;65546
14467;899;18;881;62598;975;65553
14468;899;18;881;62600;975;65560
14469;899;18;881;62602;975;65567
14470;899;18;881;62604;975;65574
14471;899;18;881;62606;975;65581
14472;899;18;881;62608;975;65588
14473;899;18;881;62610;975;65595
14474;899;18;881;62612;975;65602
14475;899;18;881;62614;975;65609
14476;899;18;881;62616;975;65616
14477;899;18;881;62618;975;65623
14478;899;18;881;62620;975;65630
14479;899;18;881;62622;975;65637
14480;899;18;881;62624;975;65644
14481;899;18;881;62626;975;65651
14482;899;18;881;62628;975;65658
14483;899;18;881;62630;977;65663
14484;899;18;881;62632;977;65670
14485;899;18;881;62634;977;65676
14486;899;18;881;62636;977;65683
14487;899;18;881;62638;977;65689
14488;899;18;881;62640;977;65696
14489;899;18;881;62642;977;65703
14490;899;18;881;62644;977;65710
14491;899;18;881;62646;977;65716
14492;899;18;881;62648;977;65723
14493;899;18;881;62650;977;65730
14494;899;18;881;62652;977;65737
14495;899;18;881;62654;977;65744
14496;899;18;881;62656;977;65751
14497;899;18;881;62658;977;65758
14498;899;18;881;62660;977;65765
14499;900;18;882;62662;977;65772
14500;900;18;882;62664;977;65778
14501;900;18;882;62666;977;65785
14502;900;18;882;62668;977;65792
14503;900;18;882;62670;977;65799
14504;900;18;882;62672;977;65806
14505;900;18;882;62674;977;65813
14506;900;18;882;62676;977;65820
14507;900;18;882;62678;977;65827
14508;900;18;882;62680;978;65833
14509;900;18;882;62682;978;65840
14510;900;18;882;62684;978;65847
14511;900;18;882;62686;978;65854
14512;900;18;882;62688;978;65860
14513;900;18;882;62690;978;65867
14514;900;18;882;62692;978;65874
14515;900;18;882;62694;978;65881
14516;900;18;882;62696;978;65888
14517;900;18;882;62698;978;65895
14518;900;18;882;62700;979;65901
14519;900;18;882;62702;979;65908
14520;900;18;882;62704;980;65913
14521;900;18;882;62706;980;65920
14522;900;18;882;62708;980;65927
14523;900;18;882;62710;980;65934
14524;900;18;882;62712;980;65941
14525;900;18;882;62714;980;65948
14526;900;18;882;62716;980;65955
14527;900;18;882;62718;980;65962
14528;900;18;882;62720;980;65969
14529;900;18;882;62722;980;65974
14530;900;18;882;62724;980;65981
14531;900;18;882;62726;980;65988
14532;900;18;882;62728;980;65995
14533;900;18;882;62730;980;66002
14534;900;18;882;62732;980;66009
14535;900;18;882;62734;980;66016
14536;900;18;882;62736;980;66023
14537;900;18;882;62738;980;66030
14538;900;18;882;62740;980;66037
14539;901;18;883;62742;980;66044
14540;901;18;883;62744;980;66051
14541;901;18;883;62746;980;66058
14542;901;18;883;62748;980;66065
14543;902;18;884;62750;980;66072
14544;902;18;884;62752;980;66079
14545;902;18;884;62754;980;66085
14546;902;18;884;62756;980;66092
14547;902;18;884;62758;980;66099
14548;902;18;884;62760;980;66106
14549;902;18;884;62762;980;66113
14550;902;18;884;62764;980;66120
14551;902;18;884;62766;981;66126
14552;902;18;884;62768;982;66132
14553;902;18;884;62770;982;66139
14554;902;18;884;62772;982;66146
14555;902;18;884;62774;982;66152
14556;902;18;884;62776;982;66159
14557;902;18;884;62778;983;66165
14558;902;18;884;62780;983;66172
14559;902;18;884;62782;983;66179
14560;903;18;885;62783;983;66187
14561;903;18;885;62784;983;66195
14562;903;18;885;62785;983;66203
14563;903;18;885;62786;983;66211
14564;903;18;885;62787;984;66218
14565;903;18;885;62788;984;66226
14566;903;18;885;62789;984;66234
14567;903;18;885;62790;984;66242
14568;904;18;886;62791;985;66249
14569;904;18;886;62792;985;66257
14570;904;18;886;62793;985;66264
14571;904;18;886;62794;985;66272
14572;904;18;886;62795;986;66279
14573;904;18;886;62796;986;66287
14574;904;18;886;62797;986;66295
14575;904;18;886;62798;986;66302
14576;904;18;886;62800;986;66309
14577;904;18;886;62802;986;66316
14578;904;18;886;62804;986;66323
14579;904;18;886;62806;986;66330
14580;904;18;886;62808;986;66337
14581;904;18;886;62810;986;66344
14582;904;18;886;62812;986;66350
14583;904;18;886;62814;986;66356
14584;904;18;886;62816;986;66363
14585;904;18;886;62818;986;66370
14586;904;18;886;62820;986;66377
14587;904;18;886;62822;986;66384
14588;904;18;886;62824;987;66390
14589;904;18;886;62826;988;66395
14590;905;18;887;62828;988;66402
14591;905;18;887;62830;988;66409
14592;905;18;887;62832;988;66416
14593;905;18;887;62834;988;66423
14594;905;18;887;62836;988;66430
14595;905;18;887;62838;988;66436
14596;905;18;887;62840;988;66443
14597;905;18;887;62842;988;66450
14598;906;18;888;62844;988;66457
14599;907;18;889;62846;988;66464
14600;907;18;889;62848;988;66471
14601;907;18;889;62850;988;66478
14602;907;18;889;62852;988;66485
14603;907;18;889;62854;988;66492
14604;907;18;889;62856;988;66499
14605;907;18;889;62858;988;66505
14606;907;18;889;62860;988;66512
14607;907;18;889;62862;988;66519
14608;908;18;890;62864;988;66526
14609;908;18;890;62866;989;66532
14610;908;18;890;62868;989;66538
14611;908;18;890;62870;989;66545
14612;908;18;890;62872;989;66552
14613;908;18;890;62874;989;66559
14614;908;18;890;62876;989;66566
14615;908;18;890;62878;989;66573
14616;908;18;890;62880;989;66580
14617;908;18;890;62882;989;66587
14618;909;18;891;62884;989;66594
14619;909;18;891;62886;989;66601
14620;909;18;891;62888;989;66608
14621;909;18;891;62890;989;66614
14622;909;18;891;62892;989;66621
14623;909;18;891;62894;989;66628
14624;909;18;891;62896;989;66635
14625;909;18;891;62898;989;66642
14626;909;18;891;62900;990;66648
14627;909;18;891;62902;991;66654
14628;910;18;892;62904;991;66660
14629;910;18;892;62906;991;66667
14630;910;18;892;62908;991;66674
14631;910;18;892;62910;991;66681
14632;910;18;892;62912;991;66688
14633;910;18;892;62914;991;66695
14634;910;18;892;62916;991;66701
14635;910;18;892;62918;991;66708
14636;910;18;892;62920;991;66715
14637;910;18;892;62922;991;66722
14638;910;18;892;62924;991;66729
14639;910;18;892;62926;991;66736
14640;910;18;892;62928;991;66743
14641;910;18;892;62930;991;66750
14642;910;18;892;62932;992;66756
14643;910;18;892;62934;992;66763
14644;910;18;892;62936;992;66770
14645;910;18;892;62938;992;66777
14646;910;18;892;62940;992;66784
14647;910;18;892;62942;992;66791
14648;910;18;892;62944;993;66797
14649;910;18;892;62946;993;66804
14650;910;18;892;62948;993;66811
14651;910;18;892;62950;993;66818
14652;910;18;892;62952;993;66825
14653;910;18;892;62954;993;66832
14654;910;18;892;62956;994;66838
14655;910;18;892;62958;994;66845
14656;910;18;892;62960;994;66852
14657;910;18;892;62962;994;66858
14658;910;18;892;62964;994;66865
14659;910;18;892;62966;995;66871
14660;910;18;892;62968;995;66878
14661;910;18;892;62970;995;66885
14662;910;18;892;62972;995;66892
14663;910;18;892;62974;995;66899
14664;910;18;892;62976;995;66906
14665;910;18;892;62978;996;66912
14666;910;18;892;62980;996;66919
14667;910;18;892;62982;996;66925
14668;910;18;892;62984;996;66932
14669;910;18;892;62986;996;66939
14670;910;18;892;62988;996;66946
14671;910;18;892;62990;996;66953
14672;910;18;892;62992;996;66960
14673;910;18;892;62994;996;66967
14674;910;18;892;62996;996;66974
14675;911;18;893;62998;996;66980
14676;911;18;893;63000;996;66987
14677;911;18;893;63002;996;66994
14678;911;18;893;63004;996;67001
14679;911;18;893;63006;996;67008
14680;911;18;893;63008;996;67015
14681;911;18;893;63010;996;67022
14682;911;18;893;63012;996;67029
14683;912;18;894;63014;996;67036
14684;912;18;894;63016;996;67043
14685;912;18;894;63018;996;67049
14686;912;18;894;63020;996;67056
14687;912;18;894;63022;996;67062
14688;912;18;894;63024;997;67068
14689;912;18;894;63026;997;67075
14690;912;18;894;63028;997;67082
14691;912;18;894;63030;997;67089
14692;912;18;894;63032;998;67094
14693;912;18;894;63034;998;67101
14694;912;18;894;63036;998;67107
14695;912;18;894;63038;998;67114
14696;912;18;894;63040;998;67121
14697;912;18;894;63042;998;67128
14698;912;18;894;63044;998;67135
14699;912;18;894;63046;998;67142
14700;912;18;894;63048;998;67149
14701;912;18;894;63050;998;67156
14702;912;18;894;63052;998;67163
14703;912;18;894;63054;998;67170
14704;912;18;894;63056;998;67177
14705;912;18;894;63058;998;67184
14706;912;18;894;63060;998;67191
14707;912;18;894;63062;998;67198
14708;912;18;894;63064;998;67205
14709;912;18;894;63066;998;67212
14710;912;18;894;63068;999;67218
14711;912;18;894;63070;999;67225
14712;912;18;894;63072;999;67232
14713;912;18;894;63074;999;67238
14714;912;18;894;63076;999;67245
14715;912;18;894;63078;999;67252
14716;914;18;896;63080;999;67259
14717;914;18;896;63082;999;67266
14718;914;18;896;63084;999;67273
14719;914;18;896;63086;999;67280
14720;914;18;896;63088;1000;67286
14721;914;18;896;63090;1000;67293
14722;914;18;896;63092;1000;67300
14723;914;18;896;63094;1001;67305
14724;914;18;896;63096;1001;67312
14725;914;18;896;63098;1002;67318
14726;915;18;897;63100;1002;67325
14727;916;18;898;63102;1002;67332
14728;917;18;899;63104;1002;67339
14729;917;18;899;63106;1002;67346
14730;917;18;899;63108;1002;67352
14731;918;18;900;63110;1002;67359
14732;918;18;900;63112;1002;67366
14733;918;18;900;63114;1002;67373
14734;918;18;900;63116;1002;67380
14735;918;18;900;63118;1003;67386
14736;918;18;900;63120;1003;67393
14737;918;18;900;63122;1003;67400
14738;918;18;900;63124;1003;67407
14739;918;18;900;63126;1004;67413
14740;918;18;900;63128;1004;67420
14741;918;18;900;63130;1004;67427
14742;918;18;900;63132;1004;67434
14743;918;18;900;63134;1004;67441
14744;918;18;900;63136;1004;67448
14745;918;18;900;63138;1004;67455
14746;918;18;900;63140;1004;67462
14747;918;18;900;63142;1004;67469
14748;918;18;900;63144;1004;67476
14749;918;18;900;63146;1005;67482
14750;918;18;900;63148;1005;67489
14751;918;18;900;63150;1005;67496
14752;918;18;900;63152;1005;67502
14753;918;18;900;63154;1005;67509
14754;918;18;900;63156;1006;67514
14755;918;18;900;63158;1006;67521
14756;918;18;900;63160;1006;67528
14757;918;18;900;63162;1006;67535
14758;918;18;900;63164;1006;67542
14759;918;18;900;63166;1006;67549
14760;918;18;900;63168;1006;67555
14761;918;18;900;63170;1006;67562
14762;918;18;900;63172;1006;67569
14763;918;18;900;63174;1006;67576
14764;918;18;900;63176;1006;67583
14765;918;18;900;63178;1006;67590
14766;918;18;900;63180;1006;67597
14767;918;18;900;63182;1006;67604
14768;918;18;900;63184;1006;67611
14769;918;18;900;63186;1006;67618
14770;918;18;900;63188;1006;67625
14771;918;18;900;63190;1006;67632
14772;918;18;900;63192;1006;67639
14773;918;18;900;63194;1006;67645
14774;918;18;900;63196;1006;67652
14775;918;18;900;63198;1006;67659
14776;918;18;900;63200;1006;67666
14777;918;18;900;63202;1006;67673
14778;918;18;900;63204;1006;67680
14779;918;18;900;63206;1006;67686
14780;918;18;900;63208;1006;67693
14781;918;18;900;63210;1007;67699
14782;919;18;901;63212;1007;67706
14783;919;18;901;63214;1007;67713
14784;919;18;901;63216;1007;67720
14785;919;18;901;63218;1008;67725
14786;919;18;901;63220;1008;67732
14787;920;18;902;63222;1009;67738
