,Conflicts,Conflict_Wait,Conflict_Path,Waiting_Gate,Articles,Moving_Steps
6919,176,29,147,0,306,20118
6920,176,29,147,0,306,20121
6921,176,29,147,0,306,20124
6922,176,29,147,0,306,20127
6923,176,29,147,0,306,20130
6924,176,29,147,0,306,20133
6925,176,29,147,0,306,20136
6926,176,29,147,0,306,20139
6927,176,29,147,0,306,20142
6928,176,29,147,0,307,20144
6929,176,29,147,0,307,20147
6930,176,29,147,0,307,20150
6931,176,29,147,0,307,20153
6932,176,29,147,0,307,20155
6933,176,29,147,0,307,20158
6934,176,29,147,0,307,20161
6935,176,29,147,0,307,20164
6936,176,29,147,0,307,20167
6937,176,29,147,0,307,20170
6938,176,29,147,0,307,20173
6939,176,29,147,0,307,20176
6940,176,29,147,0,307,20179
6941,176,29,147,0,307,20182
6942,176,29,147,0,307,20185
6943,176,29,147,0,307,20188
6944,176,29,147,0,307,20190
6945,176,29,147,0,307,20193
6946,176,29,147,0,307,20196
6947,176,29,147,0,307,20199
6948,176,29,147,0,307,20202
6949,176,29,147,0,307,20205
6950,176,29,147,0,307,20208
6951,176,29,147,0,307,20211
6952,176,29,147,0,307,20214
6953,176,29,147,0,307,20216
6954,176,29,147,0,307,20219
6955,176,29,147,0,307,20222
6956,176,29,147,0,307,20225
6957,176,29,147,0,307,20228
6958,176,29,147,0,307,20231
6959,176,29,147,0,307,20234
6960,176,29,147,0,307,20237
6961,176,29,147,0,307,20240
6962,176,29,147,0,307,20243
6963,176,29,147,0,307,20246
6964,176,29,147,0,307,20249
6965,176,29,147,0,307,20252
6966,176,29,147,0,307,20255
6967,176,29,147,0,307,20258
6968,176,29,147,0,307,20261
6969,176,29,147,0,308,20263
6970,176,29,147,0,308,20266
6971,176,29,147,0,308,20269
6972,176,29,147,0,308,20272
6973,176,29,147,0,308,20275
6974,176,29,147,0,308,20278
6975,176,29,147,0,308,20281
6976,176,29,147,0,308,20284
6977,176,29,147,0,308,20287
6978,176,29,147,0,309,20289
6979,176,29,147,0,309,20292
6980,176,29,147,0,309,20295
6981,176,29,147,0,309,20298
6982,176,29,147,0,309,20301
6983,176,29,147,0,309,20304
6984,176,29,147,0,310,20306
6985,176,29,147,0,310,20309
6986,176,29,147,0,310,20312
6987,176,29,147,0,310,20315
6988,176,29,147,0,310,20318
6989,176,29,147,0,310,20321
6990,176,29,147,0,310,20324
6991,176,29,147,0,310,20327
6992,176,29,147,0,310,20330
6993,176,29,147,0,310,20333
6994,176,29,147,0,310,20336
6995,176,29,147,0,310,20339
6996,176,29,147,0,310,20342
6997,176,29,147,0,310,20345
6998,176,29,147,0,310,20348
6999,176,29,147,0,310,20351
7000,176,29,147,0,310,20354
7001,176,29,147,0,310,20357
7002,176,29,147,0,310,20360
7003,176,29,147,0,310,20363
7004,176,29,147,0,310,20366
7005,176,29,147,0,310,20369
7006,176,29,147,0,310,20372
7007,176,29,147,0,310,20375
7008,176,29,147,0,310,20377
7009,176,29,147,0,310,20380
7010,176,29,147,0,310,20383
7011,176,29,147,0,310,20386
7012,177,29,148,0,310,20389
7013,177,29,148,0,310,20392
7014,177,29,148,0,310,20395
7015,177,29,148,0,310,20398
7016,177,29,148,0,310,20401
7017,177,29,148,0,310,20403
7018,177,29,148,0,310,20406
7019,177,29,148,0,310,20408
7020,177,29,148,0,310,20411
7021,177,29,148,0,310,20414
7022,177,29,148,0,310,20417
7023,177,29,148,0,310,20420
7024,177,29,148,0,310,20423
7025,177,29,148,0,310,20426
7026,177,29,148,0,310,20429
7027,177,29,148,0,310,20432
7028,177,29,148,0,310,20435
7029,177,29,148,0,310,20438
7030,177,29,148,0,310,20441
7031,177,29,148,0,310,20444
7032,177,29,148,0,310,20447
7033,177,29,148,0,310,20450
7034,177,29,148,0,310,20453
7035,177,29,148,0,310,20456
7036,177,29,148,0,310,20459
7037,177,29,148,0,310,20462
7038,177,29,148,0,310,20465
7039,177,29,148,0,310,20468
7040,177,29,148,0,310,20471
7041,177,29,148,0,310,20474
7042,177,29,148,0,310,20477
7043,177,29,148,0,310,20480
7044,177,29,148,0,310,20483
7045,177,29,148,0,310,20486
7046,177,29,148,0,310,20489
7047,178,30,148,0,311,20490
7048,178,30,148,0,311,20493
7049,178,30,148,0,312,20495
7050,178,30,148,0,312,20498
7051,178,30,148,0,312,20501
7052,178,30,148,0,312,20504
7053,178,30,148,0,312,20507
7054,178,30,148,0,312,20510
7055,178,30,148,0,312,20513
7056,178,30,148,0,313,20515
7057,178,30,148,0,313,20518
7058,178,30,148,0,313,20521
7059,178,30,148,0,313,20524
7060,178,30,148,0,313,20527
7061,178,30,148,0,313,20530
7062,178,30,148,0,313,20533
7063,178,30,148,0,313,20536
7064,178,30,148,0,313,20539
7065,178,30,148,0,313,20542
7066,178,30,148,0,313,20545
7067,178,30,148,0,313,20548
7068,178,30,148,0,313,20551
7069,178,30,148,0,313,20554
7070,178,30,148,0,313,20557
7071,178,30,148,0,313,20560
7072,178,30,148,0,313,20563
7073,178,30,148,0,313,20566
7074,178,30,148,0,313,20569
7075,178,30,148,0,313,20572
7076,178,30,148,0,313,20574
7077,178,30,148,0,313,20577
7078,178,30,148,0,313,20580
7079,178,30,148,0,313,20583
7080,178,30,148,0,313,20586
7081,178,30,148,0,313,20589
7082,178,30,148,0,313,20592
7083,178,30,148,0,313,20595
7084,178,30,148,0,313,20598
7085,178,30,148,0,313,20601
7086,178,30,148,0,313,20603
7087,178,30,148,0,313,20606
7088,178,30,148,0,313,20609
7089,178,30,148,0,313,20612
7090,178,30,148,0,313,20615
7091,178,30,148,0,313,20618
7092,178,30,148,0,313,20621
7093,178,30,148,0,313,20623
7094,178,30,148,0,313,20626
7095,178,30,148,0,313,20629
7096,178,30,148,0,313,20632
7097,178,30,148,0,313,20635
7098,178,30,148,0,313,20638
7099,178,30,148,0,313,20641
7100,178,30,148,0,313,20644
7101,178,30,148,0,313,20647
7102,178,30,148,0,313,20650
7103,178,30,148,0,313,20653
7104,178,30,148,0,313,20656
7105,178,30,148,0,314,20658
7106,178,30,148,0,314,20661
7107,178,30,148,0,314,20664
7108,178,30,148,0,314,20667
7109,178,30,148,0,314,20670
7110,178,30,148,0,314,20673
7111,178,30,148,0,314,20676
7112,178,30,148,0,314,20679
7113,178,30,148,0,314,20682
7114,178,30,148,0,314,20685
7115,178,30,148,0,314,20688
7116,178,30,148,0,314,20691
7117,178,30,148,0,314,20694
7118,178,30,148,0,314,20697
7119,178,30,148,0,314,20700
7120,178,30,148,0,314,20703
7121,178,30,148,0,314,20706
7122,178,30,148,0,314,20709
7123,178,30,148,0,315,20711
7124,178,30,148,0,315,20714
7125,178,30,148,0,315,20717
7126,178,30,148,0,315,20720
7127,178,30,148,0,315,20723
7128,178,30,148,0,315,20726
7129,178,30,148,0,315,20729
7130,178,30,148,0,316,20730
7131,178,30,148,0,316,20733
7132,178,30,148,0,316,20736
7133,178,30,148,0,316,20739
7134,178,30,148,0,316,20742
7135,178,30,148,0,316,20745
7136,178,30,148,0,316,20748
7137,178,30,148,0,316,20751
7138,178,30,148,0,316,20754
7139,179,30,149,0,316,20757
7140,179,30,149,0,316,20760
7141,179,30,149,0,316,20763
7142,179,30,149,0,316,20766
7143,179,30,149,0,316,20769
7144,179,30,149,0,316,20772
7145,179,30,149,0,316,20775
7146,179,30,149,0,316,20778
7147,179,30,149,0,316,20781
7148,179,30,149,0,316,20783
7149,179,30,149,0,316,20786
7150,179,30,149,0,316,20789
7151,179,30,149,0,316,20792
7152,179,30,149,0,316,20795
7153,179,30,149,0,316,20798
7154,179,30,149,0,316,20801
7155,179,30,149,0,317,20803
7156,179,30,149,0,317,20806
7157,179,30,149,0,317,20809
7158,179,30,149,0,317,20812
7159,179,30,149,0,317,20815
7160,179,30,149,0,317,20818
7161,179,30,149,0,317,20821
7162,179,30,149,0,317,20824
7163,179,30,149,0,317,20827
7164,179,30,149,0,317,20830
7165,179,30,149,0,317,20833
7166,179,30,149,0,317,20836
7167,179,30,149,0,317,20839
7168,179,30,149,0,317,20842
7169,179,30,149,0,317,20844
7170,179,30,149,0,317,20847
7171,179,30,149,0,317,20850
7172,179,30,149,0,317,20853
7173,179,30,149,0,318,20855
7174,179,30,149,0,318,20858
7175,179,30,149,0,318,20861
7176,179,30,149,0,318,20864
7177,179,30,149,0,318,20867
7178,179,30,149,0,318,20870
7179,179,30,149,0,318,20873
7180,179,30,149,0,318,20876
7181,179,30,149,0,318,20879
7182,179,30,149,0,318,20882
7183,179,30,149,0,318,20885
7184,179,30,149,0,318,20888
7185,179,30,149,0,318,20891
7186,179,30,149,0,318,20894
7187,179,30,149,0,318,20897
7188,179,30,149,0,318,20900
7189,179,30,149,0,318,20903
7190,179,30,149,0,318,20906
7191,179,30,149,0,318,20909
7192,179,30,149,0,318,20912
7193,179,30,149,0,318,20915
7194,179,30,149,0,318,20918
7195,179,30,149,0,318,20920
7196,179,30,149,0,318,20923
7197,179,30,149,0,318,20926
7198,179,30,149,0,318,20929
7199,179,30,149,0,318,20932
7200,179,30,149,0,318,20935
7201,179,30,149,0,318,20938
7202,179,30,149,0,318,20941
7203,179,30,149,0,318,20944
7204,179,30,149,0,318,20947
7205,179,30,149,0,318,20950
7206,179,30,149,0,318,20953
7207,179,30,149,0,318,20956
7208,179,30,149,0,318,20959
7209,179,30,149,0,319,20961
7210,179,30,149,0,319,20964
7211,179,30,149,0,319,20967
7212,179,30,149,0,319,20970
7213,179,30,149,0,319,20972
7214,179,30,149,0,319,20975
7215,179,30,149,0,319,20978
7216,179,30,149,0,319,20981
7217,179,30,149,0,319,20984
7218,179,30,149,0,319,20987
7219,179,30,149,0,319,20990
7220,179,30,149,0,319,20993
7221,179,30,149,0,319,20996
7222,179,30,149,0,319,20999
7223,179,30,149,0,319,21002
7224,179,30,149,0,319,21005
7225,179,30,149,0,319,21008
7226,179,30,149,0,319,21011
7227,179,30,149,0,319,21014
7228,179,30,149,0,319,21017
7229,179,30,149,0,319,21020
7230,179,30,149,0,319,21023
7231,179,30,149,0,319,21026
7232,179,30,149,0,319,21029
7233,179,30,149,0,319,21032
7234,179,30,149,0,319,21035
7235,179,30,149,0,320,21037
7236,179,30,149,0,320,21040
7237,179,30,149,0,320,21043
7238,179,30,149,0,320,21046
7239,179,30,149,0,320,21049
7240,179,30,149,0,320,21051
7241,179,30,149,0,320,21054
7242,179,30,149,0,320,21057
7243,179,30,149,0,320,21060
7244,179,30,149,0,320,21063
7245,179,30,149,0,320,21066
7246,179,30,149,0,320,21069
7247,179,30,149,0,320,21072
7248,179,30,149,0,320,21075
7249,179,30,149,0,320,21078
7250,179,30,149,0,320,21081
7251,179,30,149,0,320,21084
7252,179,30,149,0,320,21087
7253,179,30,149,0,321,21089
7254,179,30,149,0,321,21092
7255,179,30,149,0,321,21095
7256,179,30,149,0,321,21098
7257,179,30,149,0,321,21101
7258,179,30,149,0,321,21104
7259,179,30,149,0,321,21107
7260,179,30,149,0,321,21110
7261,179,30,149,0,321,21113
7262,179,30,149,0,321,21116
7263,179,30,149,0,321,21119
7264,179,30,149,0,321,21122
7265,179,30,149,0,321,21124
7266,179,30,149,0,321,21127
7267,179,30,149,0,321,21130
7268,179,30,149,0,321,21133
7269,179,30,149,0,321,21136
7270,179,30,149,0,321,21139
7271,179,30,149,0,322,21141
7272,179,30,149,0,322,21144
7273,179,30,149,0,322,21147
7274,179,30,149,0,322,21150
7275,179,30,149,0,322,21153
7276,179,30,149,0,322,21156
7277,179,30,149,0,322,21159
7278,179,30,149,0,322,21162
7279,179,30,149,0,322,21165
7280,179,30,149,0,322,21168
7281,179,30,149,0,322,21171
7282,179,30,149,0,322,21174
7283,179,30,149,0,322,21176
7284,179,30,149,0,322,21179
7285,179,30,149,0,322,21182
7286,179,30,149,0,322,21185
7287,179,30,149,0,322,21188
7288,179,30,149,0,322,21191
7289,179,30,149,0,322,21194
7290,179,30,149,0,322,21197
7291,179,30,149,0,322,21200
7292,179,30,149,0,322,21203
7293,179,30,149,0,322,21206
7294,179,30,149,0,322,21209
7295,179,30,149,0,323,21211
7296,179,30,149,0,323,21214
7297,179,30,149,0,323,21217
7298,179,30,149,0,323,21220
7299,179,30,149,0,323,21223
7300,179,30,149,0,323,21226
7301,179,30,149,0,323,21228
7302,179,30,149,0,323,21231
7303,179,30,149,0,323,21234
7304,179,30,149,0,323,21237
7305,179,30,149,0,323,21240
7306,179,30,149,0,323,21243
7307,179,30,149,0,323,21246
7308,179,30,149,0,323,21249
7309,179,30,149,0,323,21252
7310,179,30,149,0,323,21255
7311,179,30,149,0,323,21258
7312,179,30,149,0,323,21261
7313,179,30,149,0,324,21263
7314,179,30,149,0,324,21265
7315,179,30,149,0,324,21268
7316,179,30,149,0,324,21271
7317,179,30,149,0,324,21274
7318,179,30,149,0,324,21277
7319,179,30,149,0,324,21280
7320,179,30,149,0,324,21283
7321,179,30,149,0,324,21286
7322,179,30,149,0,324,21289
7323,179,30,149,0,324,21292
7324,179,30,149,0,324,21295
7325,179,30,149,0,324,21298
7326,179,30,149,0,324,21301
7327,179,30,149,0,324,21304
7328,179,30,149,0,324,21307
7329,179,30,149,0,324,21310
7330,179,30,149,0,324,21313
7331,179,30,149,0,325,21315
7332,180,30,150,0,325,21318
7333,180,30,150,0,326,21320
7334,180,30,150,0,326,21323
7335,180,30,150,0,326,21326
7336,180,30,150,0,326,21329
7337,180,30,150,0,326,21332
7338,180,30,150,0,326,21335
7339,180,30,150,0,326,21338
7340,180,30,150,0,326,21341
7341,180,30,150,0,326,21344
7342,180,30,150,0,326,21347
7343,180,30,150,0,326,21350
7344,180,30,150,0,326,21353
7345,180,30,150,0,326,21356
7346,180,30,150,0,326,21359
7347,180,30,150,0,326,21362
7348,180,30,150,0,326,21365
7349,180,30,150,0,326,21368
7350,180,30,150,0,326,21371
7351,180,30,150,0,326,21374
7352,180,30,150,0,326,21377
7353,180,30,150,0,326,21379
7354,180,30,150,0,326,21382
7355,180,30,150,0,326,21385
7356,180,30,150,0,326,21388
7357,180,30,150,0,326,21391
7358,180,30,150,0,326,21393
7359,180,30,150,0,326,21396
7360,180,30,150,0,326,21399
7361,180,30,150,0,326,21401
7362,180,30,150,0,326,21404
7363,180,30,150,0,326,21407
7364,180,30,150,0,326,21410
7365,180,30,150,0,326,21413
7366,180,30,150,0,326,21416
7367,180,30,150,0,326,21419
7368,180,30,150,0,326,21422
7369,180,30,150,0,326,21425
7370,180,30,150,0,326,21428
7371,180,30,150,0,326,21431
7372,180,30,150,0,326,21434
7373,180,30,150,0,326,21437
7374,180,30,150,0,326,21440
7375,180,30,150,0,326,21443
7376,180,30,150,0,326,21446
7377,180,30,150,0,326,21449
7378,180,30,150,0,326,21452
7379,180,30,150,0,326,21455
7380,180,30,150,0,326,21458
7381,180,30,150,0,326,21461
7382,180,30,150,0,326,21464
7383,180,30,150,0,327,21466
7384,180,30,150,0,327,21469
7385,180,30,150,0,327,21472
7386,180,30,150,0,327,21475
7387,180,30,150,0,327,21478
7388,180,30,150,0,327,21481
7389,180,30,150,0,327,21484
7390,180,30,150,0,328,21486
7391,180,30,150,0,328,21489
7392,180,30,150,0,329,21491
7393,180,30,150,0,329,21494
7394,180,30,150,0,329,21497
7395,180,30,150,0,329,21500
7396,180,30,150,0,329,21503
7397,180,30,150,0,329,21506
7398,180,30,150,0,329,21509
7399,180,30,150,0,329,21512
7400,180,30,150,0,329,21515
7401,180,30,150,0,329,21518
7402,180,30,150,0,329,21521
7403,180,30,150,0,329,21524
7404,180,30,150,0,329,21527
7405,180,30,150,0,329,21530
7406,180,30,150,0,329,21533
7407,180,30,150,0,329,21536
7408,180,30,150,0,329,21539
7409,180,30,150,0,329,21542
7410,180,30,150,0,329,21545
7411,180,30,150,0,329,21548
7412,180,30,150,0,329,21551
7413,180,30,150,0,329,21554
7414,180,30,150,0,329,21557
7415,180,30,150,0,329,21560
7416,180,30,150,0,329,21563
7417,180,30,150,0,329,21566
7418,180,30,150,0,329,21569
7419,180,30,150,0,329,21572
7420,180,30,150,0,329,21575
7421,180,30,150,0,329,21578
7422,180,30,150,0,329,21581
7423,180,30,150,0,329,21584
7424,180,30,150,0,329,21587
7425,180,30,150,0,329,21590
7426,180,30,150,0,329,21593
7427,180,30,150,0,329,21596
7428,180,30,150,0,329,21599
7429,180,30,150,0,329,21602
7430,180,30,150,0,329,21605
7431,180,30,150,0,329,21608
7432,180,30,150,0,329,21611
7433,180,30,150,0,329,21614
7434,180,30,150,0,329,21617
7435,180,30,150,0,329,21619
7436,180,30,150,0,329,21622
7437,180,30,150,0,329,21625
7438,180,30,150,0,329,21628
7439,180,30,150,0,329,21631
7440,180,30,150,0,329,21634
7441,180,30,150,0,329,21637
7442,180,30,150,0,329,21639
7443,181,30,151,0,329,21642
7444,181,30,151,0,329,21644
7445,181,30,151,0,329,21647
7446,181,30,151,0,329,21650
7447,181,30,151,0,329,21653
7448,181,30,151,0,329,21656
7449,181,30,151,0,329,21659
7450,181,30,151,0,329,21662
7451,181,30,151,0,329,21665
7452,181,30,151,0,329,21668
7453,181,30,151,0,329,21671
7454,181,30,151,0,329,21674
7455,181,30,151,0,329,21677
7456,181,30,151,0,329,21680
7457,181,30,151,0,329,21683
7458,181,30,151,0,329,21686
7459,181,30,151,0,329,21689
7460,181,30,151,0,329,21692
7461,181,30,151,0,329,21695
7462,181,30,151,0,329,21698
7463,181,30,151,0,329,21701
7464,181,30,151,0,329,21704
7465,181,30,151,0,329,21707
7466,181,30,151,0,329,21710
7467,181,30,151,0,329,21713
7468,181,30,151,0,329,21716
7469,181,30,151,0,329,21719
7470,181,30,151,0,329,21722
7471,181,30,151,0,329,21725
7472,181,30,151,0,329,21728
7473,181,30,151,0,329,21731
7474,181,30,151,0,329,21734
7475,181,30,151,0,329,21737
7476,181,30,151,0,329,21740
7477,181,30,151,0,329,21743
7478,181,30,151,0,329,21746
7479,181,30,151,0,329,21749
7480,181,30,151,0,329,21752
7481,181,30,151,0,329,21755
7482,181,30,151,0,329,21758
7483,181,30,151,0,329,21761
7484,181,30,151,0,329,21764
7485,181,30,151,0,329,21767
7486,181,30,151,0,329,21770
7487,181,30,151,0,329,21773
7488,181,30,151,0,329,21776
7489,181,30,151,0,329,21779
7490,181,30,151,0,329,21782
7491,181,30,151,0,329,21785
7492,181,30,151,0,329,21788
7493,181,30,151,0,330,21790
7494,181,30,151,0,330,21793
7495,181,30,151,0,330,21796
7496,181,30,151,0,330,21799
7497,181,30,151,0,330,21802
7498,181,30,151,0,330,21805
7499,181,30,151,0,330,21808
7500,181,30,151,0,330,21811
7501,182,31,151,0,331,21812
7502,182,31,151,0,331,21815
7503,182,31,151,0,332,21817
7504,182,31,151,0,332,21820
7505,182,31,151,0,332,21823
7506,182,31,151,0,332,21826
7507,182,31,151,0,332,21829
7508,182,31,151,0,332,21832
7509,182,31,151,0,332,21835
7510,182,31,151,0,332,21838
7511,182,31,151,0,332,21841
7512,182,31,151,0,332,21844
7513,182,31,151,0,332,21847
7514,182,31,151,0,332,21850
7515,182,31,151,0,332,21853
7516,182,31,151,0,332,21856
7517,182,31,151,0,332,21859
7518,182,31,151,0,332,21862
7519,182,31,151,0,332,21865
7520,182,31,151,0,332,21868
7521,182,31,151,0,332,21871
7522,182,31,151,0,332,21874
7523,182,31,151,0,332,21877
7524,182,31,151,0,332,21880
7525,182,31,151,0,332,21883
7526,182,31,151,0,332,21886
7527,182,31,151,0,332,21889
7528,182,31,151,0,332,21892
7529,182,31,151,0,332,21895
7530,182,31,151,0,332,21898
7531,182,31,151,0,332,21901
7532,182,31,151,0,332,21904
7533,182,31,151,0,332,21907
7534,182,31,151,0,332,21910
7535,182,31,151,0,332,21912
7536,182,31,151,0,332,21915
7537,182,31,151,0,332,21918
7538,182,31,151,0,332,21921
7539,182,31,151,0,332,21924
7540,182,31,151,0,332,21927
7541,182,31,151,0,332,21930
7542,182,31,151,0,332,21933
7543,182,31,151,0,332,21936
7544,182,31,151,0,332,21939
7545,182,31,151,0,332,21942
7546,182,31,151,0,332,21945
7547,182,31,151,0,332,21948
7548,182,31,151,0,332,21951
7549,182,31,151,0,332,21954
7550,182,31,151,0,332,21957
7551,182,31,151,0,332,21959
7552,182,31,151,0,332,21962
7553,182,31,151,0,332,21965
7554,182,31,151,0,332,21968
7555,182,31,151,0,332,21971
7556,182,31,151,0,332,21974
7557,182,31,151,0,332,21977
7558,182,31,151,0,332,21980
7559,182,31,151,0,332,21982
7560,182,31,151,0,332,21985
7561,182,31,151,0,332,21988
7562,182,31,151,0,332,21991
7563,182,31,151,0,332,21994
7564,182,31,151,0,332,21997
7565,182,31,151,0,332,22000
7566,182,31,151,0,332,22003
7567,182,31,151,0,333,22005
7568,182,31,151,0,333,22008
7569,182,31,151,0,333,22011
7570,182,31,151,0,333,22014
7571,182,31,151,0,333,22017
7572,182,31,151,0,333,22020
7573,182,31,151,0,333,22023
7574,182,31,151,0,333,22026
7575,182,31,151,0,333,22029
7576,182,31,151,0,333,22032
7577,182,31,151,0,333,22035
7578,182,31,151,0,333,22038
7579,182,31,151,0,333,22041
7580,182,31,151,0,333,22044
7581,182,31,151,0,333,22047
7582,182,31,151,0,333,22050
7583,182,31,151,0,333,22053
7584,182,31,151,0,333,22056
7585,182,31,151,0,333,22059
7586,182,31,151,0,333,22061
7587,182,31,151,0,333,22064
7588,182,31,151,0,333,22067
7589,182,31,151,0,333,22070
7590,182,31,151,0,333,22073
7591,182,31,151,0,333,22076
7592,182,31,151,0,333,22079
7593,182,31,151,0,333,22082
7594,182,31,151,0,333,22085
7595,182,31,151,0,333,22088
7596,182,31,151,0,333,22091
7597,182,31,151,0,333,22094
7598,182,31,151,0,333,22097
7599,182,31,151,0,333,22100
7600,182,31,151,0,333,22103
7601,182,31,151,0,333,22106
7602,182,31,151,0,333,22109
7603,182,31,151,0,333,22112
7604,182,31,151,0,333,22115
7605,182,31,151,0,334,22117
7606,182,31,151,0,334,22120
7607,182,31,151,0,334,22123
7608,182,31,151,0,334,22126
7609,182,31,151,0,335,22128
7610,182,31,151,0,335,22131
7611,182,31,151,0,335,22134
7612,182,31,151,0,335,22137
7613,182,31,151,0,335,22140
7614,182,31,151,0,335,22143
7615,182,31,151,0,335,22146
7616,182,31,151,0,335,22149
7617,182,31,151,0,336,22151
7618,182,31,151,0,336,22154
7619,182,31,151,0,336,22157
7620,182,31,151,0,336,22160
7621,182,31,151,0,336,22163
7622,182,31,151,0,336,22166
7623,182,31,151,0,336,22169
7624,182,31,151,0,336,22172
7625,182,31,151,0,336,22175
7626,182,31,151,0,336,22178
7627,182,31,151,0,336,22181
7628,182,31,151,0,336,22184
7629,182,31,151,0,336,22187
7630,182,31,151,0,336,22190
7631,182,31,151,0,336,22193
7632,182,31,151,0,336,22196
7633,182,31,151,0,336,22199
7634,182,31,151,0,336,22201
7635,182,31,151,0,336,22204
7636,182,31,151,0,336,22207
7637,182,31,151,0,336,22210
7638,182,31,151,0,336,22213
7639,182,31,151,0,336,22216
7640,182,31,151,0,336,22219
7641,182,31,151,0,336,22222
7642,182,31,151,0,336,22224
7643,182,31,151,0,336,22227
7644,182,31,151,0,336,22230
7645,182,31,151,0,336,22233
7646,182,31,151,0,336,22235
7647,182,31,151,0,336,22238
7648,182,31,151,0,336,22241
7649,182,31,151,0,336,22244
7650,182,31,151,0,336,22247
7651,182,31,151,0,336,22250
7652,182,31,151,0,336,22253
7653,182,31,151,0,336,22256
7654,182,31,151,0,336,22259
7655,182,31,151,0,336,22262
7656,182,31,151,0,336,22265
7657,182,31,151,0,336,22268
7658,182,31,151,0,336,22271
7659,182,31,151,0,337,22273
7660,182,31,151,0,337,22276
7661,182,31,151,0,337,22279
7662,182,31,151,0,337,22282
7663,182,31,151,0,337,22285
7664,182,31,151,0,337,22288
7665,182,31,151,0,337,22291
7666,182,31,151,0,337,22294
7667,182,31,151,0,338,22296
7668,182,31,151,0,338,22299
7669,182,31,151,0,338,22302
7670,182,31,151,0,338,22305
7671,182,31,151,0,338,22308
7672,182,31,151,0,338,22311
7673,182,31,151,0,338,22314
7674,182,31,151,0,338,22317
7675,182,31,151,0,338,22320
7676,182,31,151,0,338,22323
7677,182,31,151,0,338,22326
7678,182,31,151,0,338,22329
7679,182,31,151,0,338,22332
7680,182,31,151,0,338,22335
7681,182,31,151,0,338,22338
7682,182,31,151,0,338,22341
7683,182,31,151,0,338,22344
7684,182,31,151,0,338,22347
7685,182,31,151,0,338,22350
7686,182,31,151,0,338,22353
7687,182,31,151,0,339,22355
7688,182,31,151,0,339,22358
7689,182,31,151,0,339,22361
7690,182,31,151,0,339,22363
7691,182,31,151,0,339,22366
7692,182,31,151,0,339,22369
7693,182,31,151,0,339,22372
7694,182,31,151,0,339,22375
7695,182,31,151,0,339,22378
7696,182,31,151,0,339,22381
7697,182,31,151,0,339,22384
7698,182,31,151,0,339,22387
7699,182,31,151,0,339,22390
7700,182,31,151,0,339,22393
7701,182,31,151,0,339,22396
7702,182,31,151,0,339,22399
7703,182,31,151,0,339,22402
7704,182,31,151,0,339,22405
7705,182,31,151,0,339,22408
7706,182,31,151,0,339,22411
7707,182,31,151,0,339,22414
7708,182,31,151,0,339,22417
7709,182,31,151,0,339,22420
7710,182,31,151,0,339,22423
7711,182,31,151,0,339,22426
7712,182,31,151,0,339,22429
7713,182,31,151,0,339,22432
7714,182,31,151,0,339,22435
7715,182,31,151,0,339,22437
7716,182,31,151,0,339,22440
7717,182,31,151,0,339,22443
7718,182,31,151,0,339,22446
7719,182,31,151,0,339,22449
7720,182,31,151,0,339,22452
7721,182,31,151,0,340,22454
7722,182,31,151,0,340,22457
7723,182,31,151,0,340,22460
7724,182,31,151,0,340,22463
7725,182,31,151,0,340,22466
7726,182,31,151,0,340,22469
7727,182,31,151,0,340,22472
7728,182,31,151,0,340,22475
7729,182,31,151,0,340,22478
7730,182,31,151,0,340,22481
7731,182,31,151,0,340,22484
7732,182,31,151,0,340,22487
7733,182,31,151,0,340,22490
7734,182,31,151,0,340,22493
7735,182,31,151,0,340,22495
7736,182,31,151,0,340,22498
7737,182,31,151,0,340,22501
7738,182,31,151,0,340,22504
7739,182,31,151,0,340,22507
7740,182,31,151,0,340,22510
7741,182,31,151,0,340,22513
7742,182,31,151,0,340,22516
7743,182,31,151,0,340,22519
7744,182,31,151,0,340,22522
7745,182,31,151,0,340,22525
7746,182,31,151,0,340,22528
7747,182,31,151,0,340,22531
7748,182,31,151,0,340,22534
7749,182,31,151,0,340,22537
7750,182,31,151,0,340,22540
7751,182,31,151,0,340,22543
7752,182,31,151,0,340,22546
7753,182,31,151,0,340,22549
7754,182,31,151,0,340,22552
7755,182,31,151,0,340,22555
7756,182,31,151,0,340,22558
7757,182,31,151,0,340,22561
7758,182,31,151,0,340,22564
7759,182,31,151,0,340,22567
7760,182,31,151,0,340,22570
7761,182,31,151,0,340,22573
7762,182,31,151,0,340,22576
7763,182,31,151,0,341,22578
7764,182,31,151,0,341,22581
7765,182,31,151,0,341,22584
7766,182,31,151,0,341,22587
7767,182,31,151,0,341,22590
7768,182,31,151,0,341,22593
7769,182,31,151,0,341,22595
7770,182,31,151,0,341,22598
7771,182,31,151,0,341,22601
7772,182,31,151,0,341,22604
7773,182,31,151,0,341,22607
7774,182,31,151,0,341,22610
7775,182,31,151,0,341,22613
7776,182,31,151,0,341,22616
7777,182,31,151,0,341,22619
7778,182,31,151,0,341,22622
7779,182,31,151,0,341,22625
7780,182,31,151,0,341,22628
7781,182,31,151,0,341,22631
7782,182,31,151,0,341,22634
7783,182,31,151,0,342,22636
7784,182,31,151,0,342,22639
7785,182,31,151,0,342,22642
7786,182,31,151,0,342,22645
7787,182,31,151,0,342,22648
7788,182,31,151,0,342,22651
7789,182,31,151,0,342,22654
7790,182,31,151,0,342,22657
